-0.402,1.658
-0.814,1.499
-0.451,1.646
-0.634,1.584
-0.341,1.672
-0.904,1.448
-0.417,1.655
0.054,1.706
-0.584,1.604
-0.669,1.571
-0.460,1.644
-0.342,1.673
-0.587,1.604
-0.583,1.606
-0.166,1.700
-0.958,1.415
-0.410,1.659
-0.408,1.659
-0.405,1.660
-0.790,1.515
-0.315,1.680
-0.571,1.611
-0.285,1.686
-0.718,1.552
-0.732,1.545
-0.412,1.660
-0.770,1.527
-0.176,1.701
-0.255,1.691
-0.846,1.487
-0.452,1.650
-0.541,1.624
-0.282,1.688
-0.498,1.637
-0.238,1.695
-0.346,1.677
-0.636,1.590
-0.705,1.560
-1.149,1.269
-0.798,1.515
-0.059,1.712
-0.502,1.638
-0.446,1.654
-0.986,1.401
-0.363,1.675
-0.455,1.652
-0.961,1.419
-0.411,1.664
-0.490,1.642
-0.627,1.595
-0.290,1.690
-0.399,1.667
-0.554,1.623
-0.722,1.555
-0.594,1.609
-0.733,1.551
-0.777,1.530
-0.454,1.654
-0.658,1.585
-0.593,1.610
-0.015,1.716
-0.549,1.626
-0.501,1.642
-0.429,1.662
-0.409,1.667
-0.899,1.463
-0.135,1.712
0.166,1.709
-0.156,1.710
-0.518,1.638
-0.090,1.715
-0.292,1.693
-0.148,1.712
-0.932,1.443
-0.224,1.704
-0.311,1.690
0.152,1.712
-1.058,1.355
-1.021,1.383
-0.507,1.643
-0.353,1.683
-0.557,1.627
-0.662,1.587
-0.450,1.660
-0.227,1.705
-0.656,1.590
-0.718,1.564
-0.399,1.674
-0.552,1.630
-0.391,1.676
-0.739,1.555
-0.239,1.705
-0.514,1.643
-0.407,1.673
0.084,1.720
-0.519,1.642
-0.692,1.577
-0.894,1.472
-0.604,1.613
-0.693,1.577
-0.547,1.634
-0.962,1.430
-0.600,1.615
-0.600,1.616
-0.470,1.658
-0.725,1.564
-0.414,1.673
-0.563,1.629
-0.405,1.676
-0.814,1.520
-0.556,1.632
-0.389,1.680
-0.229,1.710
-0.661,1.593
-0.932,1.452
-0.896,1.475
-0.550,1.635
0.274,1.704
-0.417,1.675
-0.588,1.623
-0.867,1.493
-0.840,1.509
-0.350,1.691
-0.401,1.680
-0.757,1.552
-0.350,1.691
-0.417,1.676
-0.336,1.695
-0.475,1.661
-1.057,1.367
-0.361,1.690
-0.572,1.631
-0.636,1.607
-0.318,1.699
-0.859,1.500
-0.944,1.449
-0.659,1.598
-0.636,1.608
-0.740,1.563
-0.910,1.471
-0.087,1.728
-0.122,1.726
-0.797,1.536
-0.298,1.704
-0.786,1.542
0.212,1.717
-0.907,1.474
-0.343,1.696
-0.809,1.531
-0.764,1.553
0.146,1.725
-0.324,1.701
-0.385,1.688
-0.635,1.611
-0.439,1.676
-0.544,1.645
-0.781,1.546
-0.700,1.585
-0.714,1.579
-0.721,1.576
-0.814,1.530
-0.466,1.669
-0.257,1.714
-0.309,1.706
-0.159,1.726
-0.203,1.722
-0.139,1.728
-0.592,1.630
-0.669,1.600
-0.377,1.693
-0.740,1.569
-0.556,1.644
-0.580,1.635
-0.511,1.658
-0.039,1.735
-0.113,1.732
-0.390,1.691
-0.399,1.689
-0.483,1.668
0.228,1.721
-0.259,1.717
-0.252,1.718
-0.743,1.570
-0.357,1.700
-0.287,1.713
-0.388,1.693
-0.281,1.715
-0.497,1.665
-0.159,1.731
-0.563,1.644
-0.171,1.730
-0.450,1.679
-0.764,1.561
-0.443,1.681
-0.683,1.599
-0.728,1.579
-0.178,1.730
-0.271,1.718
-0.590,1.637
-0.388,1.696
0.077,1.738
-0.825,1.532
-0.460,1.678
-0.358,1.703
-0.077,1.739
-0.293,1.716
-0.937,1.467
-0.500,1.668
-0.595,1.636
-0.280,1.719
-1.066,1.378
-0.478,1.675
-0.585,1.641
-0.384,1.699
-0.265,1.722
-0.277,1.720
-0.574,1.645
-0.761,1.568
-0.763,1.567
-0.190,1.733
-0.072,1.742
-0.445,1.686
-0.452,1.684
-0.102,1.741
0.144,1.738
-0.079,1.742
-0.272,1.723
-0.409,1.696
-0.442,1.688
-0.260,1.725
-0.704,1.597
-0.414,1.695
-0.159,1.738
-0.357,1.709
-0.995,1.434
-0.576,1.648
-0.749,1.577
-0.415,1.696
0.002,1.746
-0.401,1.700
-0.332,1.715
-0.586,1.645
-0.793,1.557
-0.648,1.622
-0.355,1.711
-0.453,1.688
-0.468,1.684
-0.261,1.728
-0.346,1.713
-0.614,1.637
-0.769,1.570
-0.521,1.669
-0.631,1.631
-0.291,1.725
-0.638,1.629
-0.790,1.561
-0.648,1.625
-0.479,1.683
-0.499,1.677
-0.161,1.743
-0.194,1.739
-0.546,1.663
-0.640,1.629
-0.283,1.728
-0.468,1.687
0.103,1.748
-0.588,1.649
-0.277,1.729
-0.614,1.640
-0.743,1.586
-0.703,1.605
-0.363,1.714
-0.281,1.729
-0.541,1.667
0.052,1.752
-0.900,1.504
-0.920,1.492
0.176,1.744
-0.434,1.698
-0.569,1.658
-0.118,1.750
-0.811,1.555
0.121,1.750
-0.529,1.672
-0.281,1.731
-0.463,1.692
-0.400,1.708
-0.756,1.584
-0.170,1.747
-0.254,1.737
-0.284,1.732
-0.435,1.701
-0.588,1.654
-0.337,1.723
-0.337,1.723
-0.611,1.646
-0.512,1.680
-0.309,1.729
-0.367,1.718
-0.439,1.701
0.114,1.753
-0.606,1.649
-0.454,1.698
-0.790,1.570
-0.719,1.604
-0.394,1.713
-1.230,1.255
-0.671,1.625
-1.192,1.293
-0.388,1.715
-0.951,1.479
-0.967,1.469
-0.383,1.717
-0.693,1.617
-0.173,1.751
-0.316,1.731
0.335,1.727
-0.313,1.732
0.319,1.731
-0.255,1.742
-0.655,1.634
-0.511,1.685
-0.060,1.760
0.119,1.757
-0.365,1.723
-0.720,1.607
-0.794,1.572
-0.684,1.623
-0.368,1.723
-0.638,1.642
-0.093,1.760
0.111,1.759
-0.591,1.660
-0.001,1.762
-0.287,1.739
-0.649,1.639
-0.393,1.719
-0.509,1.688
-0.613,1.653
-0.270,1.743
-0.076,1.762
-0.230,1.749
-0.523,1.685
0.135,1.759
-0.318,1.735
-0.397,1.719
-0.572,1.670
-0.141,1.759
-0.121,1.761
-0.503,1.692
-0.247,1.748
0.035,1.765
-1.139,1.350
-0.475,1.701
-0.178,1.757
-0.319,1.737
-0.287,1.743
-0.517,1.689
-0.334,1.735
-0.344,1.733
-0.494,1.697
-0.485,1.699
-0.497,1.696
0.152,1.761
-0.580,1.670
-0.720,1.615
-0.620,1.656
-0.983,1.470
-0.654,1.643
-0.419,1.718
-0.573,1.673
-0.600,1.664
-0.143,1.763
-0.407,1.722
-0.296,1.744
-0.348,1.735
-0.460,1.709
-0.540,1.686
-0.049,1.769
-0.671,1.638
-0.540,1.686
0.029,1.770
-0.436,1.716
-0.369,1.732
-0.662,1.643
0.006,1.771
-0.625,1.658
-0.376,1.731
0.129,1.767
-0.163,1.764
-0.030,1.772
-0.711,1.624
-0.549,1.685
-0.349,1.738
-0.598,1.669
-0.449,1.715
-0.203,1.762
0.053,1.773
-0.422,1.723
-0.293,1.749
0.025,1.774
0.295,1.749
-0.691,1.634
-0.719,1.622
-0.527,1.695
-0.091,1.772
-0.543,1.690
-0.077,1.773
0.248,1.758
-0.461,1.715
-0.048,1.775
-0.425,1.724
-0.216,1.763
-0.858,1.555
-0.941,1.507
-0.594,1.674
-0.486,1.709
-0.491,1.707
-0.382,1.735
-0.250,1.759
-0.424,1.726
-0.410,1.730
-0.413,1.729
-0.282,1.755
-0.284,1.755
-0.274,1.757
-0.258,1.760
0.321,1.749
0.187,1.769
-0.429,1.726
-0.573,1.684
-0.711,1.631
0.181,1.770
-0.189,1.769
0.064,1.779
-0.413,1.731
0.025,1.780
-0.221,1.766
-0.445,1.724
-0.379,1.740
-0.338,1.748
-0.663,1.653
-0.489,1.712
0.036,1.781
-0.316,1.753
-0.675,1.649
-0.287,1.758
0.374,1.742
-0.714,1.633
-0.647,1.661
-0.548,1.696
-0.638,1.665
-0.445,1.726
-0.337,1.751
-0.491,1.714
-0.348,1.749
-0.227,1.769
-1.230,1.292
-0.641,1.665
-0.727,1.629
-0.235,1.768
-0.429,1.732
0.008,1.784
-0.157,1.778
-0.436,1.731
-0.034,1.785
-0.294,1.761
-0.515,1.709
-0.243,1.769
-0.540,1.702
-0.380,1.745
-0.641,1.667
-0.610,1.679
-0.174,1.778
-0.407,1.740
-0.332,1.756
-0.264,1.767
-0.162,1.780
-0.210,1.775
-0.391,1.744
-0.365,1.750
-0.589,1.688
-0.522,1.710
0.123,1.784
0.089,1.786
-0.750,1.624
-0.282,1.766
-0.149,1.782
0.098,1.786
-0.674,1.657
-0.097,1.787
-0.323,1.760
-0.225,1.775
0.067,1.788
-0.426,1.738
-0.279,1.768
-0.690,1.652
-0.178,1.782
-0.340,1.758
-0.486,1.723
-0.495,1.721
-0.241,1.775
-0.071,1.790
-0.234,1.776
-0.447,1.735
-0.411,1.744
0.297,1.767
-0.577,1.697
-0.437,1.738
-0.583,1.695
-0.052,1.792
-0.574,1.698
-0.920,1.539
-0.170,1.785
-0.533,1.712
-0.636,1.677
-0.010,1.794
-0.232,1.779
-0.227,1.779
-0.444,1.738
-0.106,1.791
-0.652,1.672
-0.656,1.670
-0.313,1.767
-0.515,1.720
-0.364,1.758
-0.168,1.787
-0.384,1.754
-0.398,1.751
-0.537,1.714
-0.585,1.698
-0.473,1.733
0.069,1.795
0.178,1.788
-0.087,1.795
-0.114,1.793
-0.120,1.793
-0.091,1.795
-0.367,1.759
-0.500,1.727
0.153,1.791
-0.313,1.770
-0.401,1.753
-0.346,1.764
-0.296,1.774
0.090,1.796
-0.264,1.779
-0.244,1.782
-0.182,1.790
-0.173,1.791
-0.013,1.799
-0.350,1.765
-0.531,1.720
-0.016,1.800
-0.325,1.770
-0.357,1.764
-0.185,1.791
-0.161,1.793
-0.421,1.751
0.019,1.801
0.063,1.800
-0.584,1.704
-0.058,1.800
-0.453,1.744
-0.739,1.643
-0.048,1.801
-0.282,1.780
-0.680,1.669
-0.724,1.651
0.179,1.794
-0.071,1.801
0.029,1.803
-0.046,1.803
-0.250,1.786
-0.223,1.790
-0.656,1.680
-0.273,1.783
0.005,1.804
-0.096,1.802
-0.268,1.784
-0.251,1.787
-0.516,1.729
-0.404,1.759
-0.019,1.805
-0.218,1.792
-0.312,1.778
-0.503,1.734
0.134,1.801
0.032,1.806
-0.016,1.806
-0.063,1.805
-0.673,1.676
-0.408,1.760
-0.466,1.746
0.088,1.805
-1.002,1.504
-0.154,1.801
-0.143,1.802
-0.136,1.802
-0.657,1.684
0.098,1.805
-0.408,1.762
-0.256,1.790
-0.371,1.770
-0.024,1.808
-0.055,1.808
-0.523,1.732
0.247,1.792
-0.488,1.742
-0.486,1.743
-0.124,1.805
-0.247,1.793
-0.317,1.782
-0.335,1.779
0.109,1.807
0.036,1.810
-0.222,1.797
-0.588,1.713
-0.220,1.797
-0.047,1.810
-0.687,1.676
-0.134,1.806
-0.046,1.811
-0.607,1.707
-0.176,1.803
0.015,1.812
-0.329,1.782
-0.277,1.791
-0.041,1.812
-0.496,1.744
-0.477,1.749
-0.015,1.813
-0.596,1.713
-0.020,1.813
-0.451,1.757
-0.288,1.791
-0.203,1.803
-0.249,1.797
-0.370,1.776
0.291,1.791
-0.409,1.768
-0.866,1.595
0.152,1.809
-0.367,1.778
-0.406,1.769
-0.423,1.766
0.248,1.799
-0.551,1.730
-0.682,1.683
-0.417,1.768
-0.214,1.804
-0.405,1.771
-0.358,1.781
-0.353,1.782
0.045,1.817
-0.407,1.771
-0.736,1.662
0.066,1.816
-0.350,1.784
0.098,1.815
-0.296,1.794
-0.443,1.763
-0.384,1.778
-0.500,1.749
-0.272,1.798
-0.396,1.775
-0.573,1.726
-0.543,1.736
-0.050,1.819
-0.349,1.786
-0.432,1.768
-0.349,1.786
-0.350,1.786
-0.492,1.753
-0.174,1.812
-0.365,1.784
-0.362,1.784
-0.225,1.807
0.036,1.821
-0.080,1.820
0.061,1.820
-0.721,1.673
-0.624,1.712
0.022,1.822
0.406,1.776
-0.153,1.816
-0.454,1.765
-0.407,1.777
-0.145,1.817
-0.150,1.817
0.019,1.823
-1.033,1.502
-0.219,1.810
-0.348,1.790
0.078,1.822
0.007,1.824
-0.202,1.813
-0.661,1.700
-0.636,1.710
0.184,1.815
-0.400,1.780
-0.353,1.791
-0.314,1.798
-0.221,1.812
-0.269,1.806
0.126,1.821
-0.285,1.803
-0.447,1.770
-0.502,1.756
0.077,1.825
-0.710,1.683
0.068,1.825
-0.545,1.744
-0.556,1.741
-0.597,1.727
-0.128,1.823
-0.357,1.792
-0.260,1.809
-0.315,1.801
-0.351,1.794
-0.147,1.822
-0.136,1.823
-0.280,1.807
-0.176,1.820
-0.304,1.804
-0.309,1.803
-0.457,1.771
-0.154,1.823
-0.002,1.830
-0.563,1.741
-0.388,1.788
-0.322,1.802
0.064,1.829
-0.149,1.824
0.138,1.825
-0.213,1.818
0.328,1.801
-0.006,1.831
0.125,1.827
-0.539,1.750
-0.283,1.810
0.113,1.828
0.150,1.826
-0.177,1.824
0.048,1.832
-0.268,1.813
-0.262,1.814
-0.272,1.813
-0.726,1.683
-0.346,1.800
-0.202,1.822
-0.574,1.741
0.217,1.821
0.183,1.825
-0.554,1.748
-0.329,1.804
-0.197,1.824
-0.213,1.822
0.054,1.834
-0.146,1.829
-0.357,1.800
-0.349,1.802
0.103,1.833
-0.014,1.836
-0.152,1.829
-0.035,1.836
0.110,1.833
-0.026,1.836
-0.397,1.793
-0.194,1.826
-0.064,1.836
-0.200,1.826
0.018,1.837
0.071,1.836
-0.882,1.612
-0.217,1.825
0.160,1.831
-0.348,1.805
-0.863,1.623
-0.121,1.834
-0.028,1.838
-0.578,1.745
-0.179,1.830
0.073,1.838
0.088,1.837
-0.555,1.753
0.094,1.837
-0.077,1.838
-0.555,1.754
-0.104,1.837
-0.419,1.792
-0.110,1.837
0.061,1.840
-0.089,1.839
-0.193,1.831
-0.227,1.827
-0.040,1.841
-0.448,1.786
-0.029,1.841
-0.172,1.834
-0.273,1.822
-0.040,1.842
0.609,1.738
-0.169,1.835
0.276,1.822
-0.651,1.724
0.157,1.836
-0.036,1.843
-0.722,1.696
-0.213,1.831
-0.100,1.841
-0.381,1.804
-0.436,1.792
0.282,1.822
0.299,1.820
-0.319,1.817
-0.046,1.844
-0.097,1.842
-0.244,1.829
-0.053,1.844
0.194,1.835
-0.282,1.824
0.182,1.837
-0.267,1.826
-0.186,1.837
0.016,1.846
-0.014,1.846
-0.560,1.759
-0.205,1.835
-0.211,1.835
0.131,1.842
-0.451,1.791
0.283,1.825
-0.220,1.834
-0.391,1.806
0.129,1.843
-0.054,1.847
-0.216,1.835
-0.068,1.847
-0.345,1.816
0.090,1.846
-0.040,1.848
0.161,1.842
-0.083,1.847
0.283,1.828
-0.456,1.792
-0.588,1.754
0.012,1.850
-0.425,1.801
-0.366,1.814
0.224,1.837
0.256,1.833
0.066,1.850
-0.764,1.686
0.195,1.841
-0.225,1.838
-0.251,1.834
-0.736,1.699
-0.097,1.849
-0.462,1.793
0.320,1.824
0.137,1.847
-0.466,1.793
-0.043,1.852
0.172,1.845
0.153,1.847
-0.354,1.819
0.152,1.847
0.096,1.851
-0.264,1.835
-0.581,1.760
-0.203,1.843
-0.628,1.744
-0.423,1.805
-0.177,1.846
0.109,1.851
0.188,1.845
0.109,1.852
-0.137,1.850
-0.108,1.852
-0.453,1.799
-0.193,1.846
0.043,1.855
-0.522,1.781
-0.667,1.732
0.230,1.842
-0.225,1.843
-0.338,1.826
0.133,1.852
-0.107,1.854
-0.361,1.822
-0.456,1.800
-0.202,1.847
-0.335,1.827
-0.471,1.797
0.197,1.848
0.327,1.829
0.474,1.797
-0.635,1.747
-0.091,1.856
-0.590,1.763
-0.054,1.858
-0.224,1.846
-0.047,1.859
-0.508,1.789
-0.685,1.729
0.020,1.860
0.202,1.849
-0.521,1.786
-0.164,1.853
-0.376,1.822
-0.147,1.855
-0.087,1.859
-0.101,1.858
-0.231,1.847
-0.482,1.798
-0.309,1.836
0.321,1.834
0.132,1.857
-0.314,1.835
-0.234,1.848
-0.038,1.862
0.208,1.851
-0.195,1.853
-0.168,1.855
-0.121,1.859
0.159,1.857
-0.333,1.834
-0.609,1.761
0.110,1.861
-0.028,1.864
-0.214,1.852
-0.644,1.750
-0.341,1.833
-0.347,1.832
-0.495,1.798
-0.335,1.835
0.188,1.856
0.277,1.845
-0.090,1.863
0.130,1.861
-0.059,1.865
-0.067,1.865
-0.380,1.827
-0.544,1.785
0.181,1.858
-0.358,1.832
-0.025,1.867
0.425,1.818
0.224,1.854
-0.109,1.864
-0.202,1.857
-0.116,1.864
0.093,1.866
-0.332,1.838
-0.497,1.801
0.038,1.868
0.282,1.847
0.145,1.863
-0.611,1.766
-0.340,1.838
-0.273,1.849
-0.173,1.861
-0.324,1.841
-0.386,1.829
-0.139,1.865
-0.129,1.866
-0.137,1.865
-0.400,1.827
-0.231,1.856
-0.083,1.869
0.020,1.871
-0.430,1.821
-0.169,1.864
-0.206,1.860
0.155,1.865
0.133,1.867
-0.363,1.836
-0.197,1.862
-0.049,1.872
-0.068,1.871
-0.023,1.873
-0.472,1.812
-0.414,1.827
-0.526,1.798
0.544,1.793
0.051,1.873
-0.298,1.850
0.149,1.868
-0.201,1.863
-0.812,1.689
-0.306,1.849
0.208,1.863
-0.232,1.860
-0.087,1.873
-0.485,1.811
-0.481,1.812
0.274,1.855
0.181,1.867
-0.314,1.849
-0.154,1.870
-0.260,1.858
-0.227,1.862
-0.439,1.824
-0.228,1.863
-0.636,1.766
-0.547,1.795
-0.147,1.871
0.363,1.842
0.018,1.877
-0.577,1.787
-0.394,1.836
-0.015,1.878
-0.300,1.854
-0.060,1.877
0.082,1.877
-0.266,1.860
-0.055,1.878
-0.167,1.872
-0.287,1.857
0.425,1.831
0.115,1.876
0.226,1.866
-0.128,1.875
-0.160,1.873
-0.363,1.845
0.028,1.880
0.234,1.866
-0.106,1.878
-0.210,1.869
0.183,1.872
-0.377,1.843
-0.243,1.866
-0.817,1.695
-0.077,1.880
-0.123,1.878
-0.127,1.878
0.064,1.881
-0.419,1.835
-0.090,1.880
-0.498,1.816
-0.119,1.879
0.076,1.881
-0.522,1.809
-0.083,1.882
0.270,1.864
-0.387,1.843
-0.229,1.870
0.067,1.883
0.187,1.875
0.255,1.867
-0.250,1.868
0.347,1.853
-0.424,1.837
-0.162,1.878
0.227,1.872
-0.137,1.880
0.173,1.878
-0.195,1.876
0.161,1.879
0.208,1.875
-0.183,1.877
-0.097,1.884
-0.577,1.796
0.170,1.879
0.206,1.876
-0.151,1.881
0.170,1.880
-0.093,1.885
-0.308,1.862
-0.137,1.883
0.064,1.887
-0.331,1.859
-0.044,1.888
0.003,1.888
-0.086,1.887
0.330,1.860
0.144,1.884
0.143,1.884
0.210,1.878
-0.396,1.848
-0.600,1.792
-0.193,1.880
0.248,1.874
-0.344,1.859
0.102,1.888
0.225,1.877
-0.184,1.882
-0.197,1.881
-0.362,1.856
0.071,1.890
-0.313,1.865
-0.283,1.870
0.318,1.865
0.104,1.889
-0.233,1.878
-0.170,1.885
-0.046,1.892
-0.249,1.876
0.087,1.891
-0.099,1.890
-0.160,1.886
-0.292,1.871
0.407,1.849
-0.281,1.873
0.185,1.885
0.159,1.887
-0.490,1.830
0.118,1.891
-0.454,1.839
-0.404,1.851
0.139,1.890
0.230,1.881
0.118,1.891
-0.258,1.878
0.246,1.879
-0.131,1.891
0.188,1.886
0.134,1.891
-0.127,1.892
-0.163,1.889
-0.146,1.891
-0.456,1.841
0.140,1.892
-0.031,1.897
0.118,1.893
-0.214,1.885
-0.072,1.896
0.132,1.893
-0.302,1.874
-0.050,1.897
-0.209,1.887
0.330,1.870
0.269,1.879
0.341,1.868
-0.137,1.894
-0.067,1.898
-0.107,1.896
-0.057,1.898
-0.202,1.889
0.274,1.880
-0.143,1.894
-0.705,1.765
0.471,1.841
0.031,1.900
-0.154,1.894
-0.151,1.895
0.091,1.899
-0.092,1.899
-0.019,1.901
0.012,1.901
-0.229,1.888
0.135,1.897
0.125,1.898
-0.352,1.869
0.119,1.898
0.295,1.879
-0.089,1.900
0.151,1.897
-0.124,1.899
0.168,1.896
-0.864,1.696
0.078,1.902
0.299,1.880
-0.298,1.880
-0.024,1.904
-0.002,1.904
0.010,1.904
-0.389,1.864
0.126,1.900
0.085,1.903
-0.076,1.903
0.368,1.869
-0.132,1.901
0.170,1.898
0.059,1.905
-0.274,1.886
-0.518,1.834
-0.081,1.904
0.136,1.901
-0.074,1.905
-0.169,1.899
-0.522,1.834
-0.018,1.907
0.048,1.907
-0.683,1.781
0.313,1.882
-0.311,1.882
-0.060,1.907
0.453,1.853
-0.089,1.906
0.166,1.901
0.239,1.894
0.311,1.883
0.073,1.907
-0.536,1.832
-0.178,1.901
-0.313,1.884
0.656,1.793
0.057,1.909
0.100,1.907
-0.437,1.859
0.400,1.868
-0.114,1.907
0.245,1.895
0.377,1.873
0.011,1.911
0.127,1.907
-0.208,1.900
-0.019,1.911
-0.007,1.912
0.491,1.848
-0.047,1.911
0.400,1.870
0.608,1.813
0.079,1.911
0.039,1.912
0.018,1.913
-0.052,1.912
0.001,1.913
0.302,1.889
0.078,1.912
0.080,1.912
0.013,1.914
0.933,1.671
0.439,1.863
-0.389,1.874
0.244,1.899
-0.008,1.915
-0.305,1.890
-0.184,1.906
0.407,1.871
0.303,1.891
-0.194,1.906
-0.364,1.881
-0.493,1.851
0.095,1.914
-0.364,1.881
0.162,1.909
0.112,1.913
-0.032,1.916
-0.419,1.871
0.170,1.910
0.107,1.914
0.248,1.901
0.234,1.903
-0.607,1.819
-0.031,1.918
0.337,1.888
0.220,1.906
-0.066,1.917
-0.378,1.881
0.151,1.913
0.024,1.919
-0.180,1.911
0.035,1.919
-0.007,1.919
-0.405,1.876
-0.454,1.865
0.136,1.915
-0.006,1.920
0.346,1.889
0.529,1.846
0.330,1.892
0.042,1.920
0.045,1.920
-0.295,1.898
-0.008,1.921
-0.402,1.879
0.212,1.910
-0.074,1.920
-0.303,1.898
-0.093,1.920
0.761,1.765
0.199,1.912
0.344,1.892
-0.227,1.909
-0.081,1.921
0.538,1.846
-0.296,1.900
-0.231,1.910
-0.171,1.916
-0.014,1.924
-0.287,1.902
0.271,1.905
0.386,1.885
-0.018,1.924
-0.543,1.847
0.444,1.873
0.435,1.875
-0.422,1.878
0.144,1.920
-0.081,1.924
0.134,1.921
0.096,1.923
-0.221,1.913
0.192,1.917
-0.330,1.898
-0.370,1.891
0.027,1.927
0.037,1.927
-0.233,1.913
-0.307,1.903
-0.115,1.924
0.499,1.862
-0.023,1.928
0.054,1.927
-0.359,1.894
0.063,1.927
0.263,1.910
0.298,1.905
0.105,1.926
0.121,1.925
0.126,1.925
-0.166,1.922
-0.400,1.887
0.047,1.929
0.149,1.924
-0.493,1.866
0.030,1.930
-0.397,1.889
0.417,1.885
0.219,1.918
0.544,1.852
-0.115,1.928
0.438,1.881
0.030,1.931
0.188,1.922
0.139,1.927
-0.251,1.915
0.301,1.908
-0.061,1.931
0.378,1.895
0.273,1.913
-0.371,1.897
-0.077,1.931
0.598,1.838
0.704,1.800
0.269,1.914
0.038,1.933
-0.045,1.933
0.586,1.843
0.083,1.932
0.059,1.933
0.196,1.924
0.218,1.922
-0.128,1.930
-0.019,1.935
0.186,1.926
0.496,1.871
0.198,1.925
-0.173,1.928
0.227,1.922
-0.006,1.936
0.030,1.936
-0.330,1.908
-0.670,1.817
0.253,1.920
-0.059,1.936
-0.252,1.920
-0.114,1.934
0.059,1.936
0.310,1.912
0.319,1.911
0.223,1.925
0.197,1.928
0.209,1.927
0.266,1.920
-0.043,1.938
0.328,1.911
-0.718,1.801
0.267,1.921
-0.025,1.939
0.229,1.926
0.178,1.931
-0.243,1.924
0.442,1.889
-0.221,1.927
0.239,1.925
-0.111,1.937
-0.442,1.890
-0.247,1.925
-0.219,1.928
0.317,1.915
0.170,1.934
0.156,1.935
0.100,1.939
0.303,1.918
0.023,1.942
-0.023,1.942
0.574,1.855
-0.291,1.921
0.010,1.943
0.471,1.885
0.129,1.939
-0.093,1.941
-0.949,1.696
0.132,1.939
-0.635,1.837
-0.058,1.943
-0.524,1.872
0.122,1.940
-0.074,1.943
0.321,1.918
0.536,1.869
-0.253,1.928
0.581,1.856
0.609,1.847
0.316,1.919
0.153,1.939
-0.002,1.946
0.425,1.899
0.006,1.946
-0.133,1.942
0.260,1.929
0.085,1.945
-0.318,1.920
0.238,1.932
0.560,1.865
-0.244,1.932
-0.344,1.917
-0.169,1.940
0.269,1.929
0.506,1.881
-0.028,1.948
-0.173,1.940
0.223,1.936
0.234,1.934
-0.164,1.942
0.498,1.884
-0.425,1.902
-0.077,1.948
0.495,1.886
0.402,1.908
0.171,1.942
0.547,1.872
0.208,1.939
-0.372,1.914
-0.022,1.950
0.291,1.929
0.372,1.915
-0.030,1.951
0.213,1.939
0.658,1.837
0.392,1.912
-0.056,1.951
-0.021,1.952
0.272,1.933
0.160,1.945
0.075,1.951
-0.534,1.878
0.292,1.931
-0.081,1.951
-0.294,1.931
0.277,1.933
0.341,1.923
0.535,1.879
-0.466,1.897
0.204,1.943
0.135,1.949
0.059,1.953
0.107,1.951
-0.135,1.950
-0.265,1.937
-0.010,1.955
0.238,1.940
-0.587,1.865
0.125,1.951
0.052,1.955
0.075,1.954
0.073,1.954
-0.096,1.954
-0.264,1.938
0.223,1.944
0.190,1.947
-0.219,1.944
0.002,1.957
0.203,1.946
-0.286,1.936
0.206,1.946
0.100,1.955
0.294,1.936
-0.277,1.938
0.551,1.879
0.062,1.957
-0.344,1.928
0.823,1.777
0.501,1.894
0.131,1.954
0.094,1.957
-0.179,1.951
-0.015,1.959
0.617,1.860
0.154,1.954
0.432,1.912
-0.142,1.955
-0.176,1.952
0.613,1.862
-0.302,1.937
0.227,1.948
0.028,1.961
0.158,1.955
0.021,1.961
0.202,1.951
-0.313,1.936
0.666,1.845
0.265,1.944
-0.240,1.947
0.211,1.951
0.002,1.962
0.158,1.956
0.279,1.943
0.285,1.942
0.177,1.955
0.191,1.954
0.355,1.931
0.714,1.829
0.026,1.964
0.632,1.859
-0.175,1.956
0.158,1.958
-0.185,1.956
0.081,1.963
0.928,1.732
-0.006,1.965
-0.146,1.960
0.457,1.911
-0.605,1.870
0.296,1.943
0.029,1.966
0.640,1.859
0.130,1.962
0.658,1.853
0.528,1.894
0.545,1.890
0.168,1.960
0.313,1.942
0.037,1.967
-0.158,1.961
0.249,1.952
-0.239,1.953
0.254,1.951
-0.398,1.927
-0.090,1.966
0.155,1.962
-0.091,1.966
0.198,1.959
0.291,1.947
0.228,1.956
0.322,1.943
0.156,1.963
0.752,1.820
0.114,1.966
0.176,1.962
0.341,1.940
0.109,1.967
-0.456,1.917
-0.423,1.925
0.373,1.935
-0.271,1.952
-0.261,1.954
0.170,1.964
0.112,1.968
0.307,1.948
-0.025,1.972
-0.196,1.962
-0.540,1.897
0.172,1.965
-0.066,1.971
-0.078,1.971
0.334,1.944
-0.219,1.961
-0.318,1.947
0.124,1.969
0.582,1.886
0.344,1.943
0.049,1.973
0.410,1.931
0.072,1.973
0.271,1.956
0.148,1.969
-0.051,1.974
0.395,1.935
-0.174,1.967
0.339,1.946
0.349,1.944
0.410,1.933
0.034,1.975
0.083,1.974
0.478,1.917
0.383,1.939
0.210,1.965
-0.130,1.972
0.138,1.972
0.380,1.940
0.479,1.918
-0.022,1.977
-0.274,1.958
0.279,1.958
0.143,1.973
0.591,1.888
0.747,1.832
0.437,1.929
0.167,1.971
0.450,1.927
-0.154,1.973
-0.068,1.978
0.712,1.847
0.114,1.976
0.020,1.979
