1.754760891199111938e-01,1.924968719482421875e+00,4.987714767456054688e+00,-5.160623788833618164e-01,-1.194900798797607422e+01,-7.106514453887939453e+00,-3.662258088588714600e-01,2.032344341278076172e+00,-2.886595487594604492e+00,-7.655764102935791016e+00
-4.859489917755126953e+00,-2.194069147109985352e+00,2.491224765777587891e+00,9.422810554504394531e+00,2.292614936828613281e+00,3.329353332519531250e+00,1.761827230453491211e+00,-1.682389616966247559e+00,5.140273571014404297e-01,1.338439583778381348e+00
-5.768198490142822266e+00,1.604415327310562134e-01,5.311593413352966309e-01,2.193340778350830078e+00,-3.167102336883544922e+00,1.875823855400085449e+00,-6.188943386077880859e-01,-1.525912165641784668e+00,-1.282030463218688965e+00,-2.279786109924316406e+00
-1.404856085777282715e+00,-8.197084069252014160e-02,1.628521203994750977e+00,-1.389534473419189453e+00,1.233681917190551758e+00,2.134569168090820312e+00,-2.619921445846557617e+00,-1.839351058006286621e+00,-4.277673244476318359e+00,-2.828104496002197266e+00
-8.520991206169128418e-01,2.002561330795288086e+00,2.273342609405517578e+00,1.051339912414550781e+01,1.050492048263549805e+00,-1.974320769309997559e+00,9.908419847488403320e-02,2.144611835479736328e+00,-4.532419681549072266e+00,-6.262117862701416016e+00
3.946484625339508057e-01,1.531840413808822632e-01,-2.137313842773437500e+00,-2.876603975892066956e-02,4.061624526977539062e+00,-1.911403536796569824e+00,-1.755850791931152344e+00,-1.078044533729553223e+00,-5.331775665283203125e+00,-3.470586776733398438e+00
-2.434174060821533203e+00,9.815060496330261230e-01,2.078510284423828125e+00,5.963441848754882812e+00,-2.453742504119873047e+00,-2.303870201110839844e+00,-2.962228536605834961e+00,2.503496170043945312e+00,-2.519541501998901367e+00,-4.914769649505615234e+00
-5.644378066062927246e-01,1.373581528663635254e+00,-1.648467898368835449e+00,-2.289700984954833984e+00,-9.924920797348022461e-01,-2.462661981582641602e+00,-2.162009954452514648e+00,-1.461709618568420410e+00,-2.220135927200317383e+00,-8.192303657531738281e+00
-4.007869243621826172e+00,4.044708609580993652e-01,-4.928355813026428223e-01,-7.984637022018432617e-01,5.217675566673278809e-01,-1.343848347663879395e+00,-9.467591643333435059e-01,-3.815489292144775391e+00,-7.502058982849121094e+00,-4.804676532745361328e+00
2.513780593872070312e+00,-1.666774749755859375e+00,-4.439623951911926270e-01,4.991090297698974609e+00,-2.602910995483398438e+00,2.367168903350830078e+00,-7.144370079040527344e+00,-5.272249698638916016e+00,1.991391420364379883e+00,-3.754267692565917969e+00
-3.213040828704833984e+00,3.671669483184814453e+00,-2.138033628463745117e+00,1.996753931045532227e+00,-1.022743701934814453e+00,-2.037781715393066406e+00,-2.568834066390991211e+00,-2.349656820297241211e+00,-3.196073293685913086e+00,-1.082879924774169922e+01
3.401402711868286133e+00,-1.122430801391601562e+00,6.012955665588378906e+00,-1.824599951505661011e-01,-5.833484172821044922e+00,1.109867095947265625e+00,7.221221923828125000e-01,-1.420786023139953613e+00,-3.705099344253540039e+00,-6.509637236595153809e-01
-7.272958159446716309e-01,-3.606638669967651367e+00,4.991248607635498047e+00,5.305404186248779297e+00,-7.087980747222900391e+00,-2.738824844360351562e+00,4.301499843597412109e+00,6.777475476264953613e-01,-3.502391815185546875e+00,3.498367071151733398e-01
-3.620100736618041992e+00,-8.969996452331542969e+00,-2.684512436389923096e-01,-2.048170566558837891e+00,-4.939163208007812500e+00,1.681278944015502930e+00,-7.970392704010009766e+00,5.691494941711425781e+00,-1.615408360958099365e-01,3.008874952793121338e-01
-2.370435237884521484e+00,-2.515779063105583191e-02,2.155205011367797852e+00,6.464927196502685547e+00,5.766143321990966797e+00,8.606275916099548340e-01,-1.161430835723876953e+00,-3.178044795989990234e+00,5.936239242553710938e+00,-3.908633708953857422e+00
-1.727007031440734863e+00,1.406988501548767090e+00,2.583286762237548828e+00,2.696800708770751953e+00,-3.246874332427978516e+00,-6.281247615814208984e+00,-3.948825836181640625e+00,5.369025707244873047e+00,8.058972358703613281e+00,-1.362875843048095703e+01
-1.330902814865112305e+00,-3.654658317565917969e+00,2.892636299133300781e+00,1.074594783782958984e+01,-1.497327804565429688e+00,-4.128761887550354004e-01,-4.405060768127441406e+00,3.289182186126708984e+00,-4.277736663818359375e+00,6.434720158576965332e-01
7.786173820495605469e+00,9.479141235351562500e-01,-8.296678662300109863e-01,-1.764766812324523926e+00,-3.727968454360961914e+00,-3.211973190307617188e+00,-4.135487556457519531e+00,-8.929547309875488281e+00,-2.136388301849365234e+00,-3.533939361572265625e+00
7.076704025268554688e+00,-5.067749977111816406e+00,1.394434928894042969e+00,3.741343498229980469e+00,-4.829335689544677734e+00,1.319834589958190918e+00,-5.075098991394042969e+00,1.719908237457275391e+00,1.908406615257263184e+00,3.206663608551025391e+00
-7.382679581642150879e-01,1.159993886947631836e+00,1.109411120414733887e+00,-1.536685109138488770e+00,-6.071707725524902344e+00,-1.060261845588684082e+00,3.481355905532836914e+00,-1.555056691169738770e+00,-2.151945233345031738e-01,-2.209078550338745117e+00
-1.364570260047912598e+00,-2.152408808469772339e-01,-2.876732349395751953e+00,9.561762213706970215e-01,-7.567154884338378906e+00,-2.443904638290405273e+00,1.519133806228637695e+00,2.796243906021118164e+00,-5.396961212158203125e+00,-2.477254271507263184e-01
-7.013430595397949219e-01,3.633618354797363281e+00,-2.383612155914306641e+00,-7.625932097434997559e-01,1.981609314680099487e-01,-1.814323067665100098e+00,-1.191758394241333008e+00,-2.906752526760101318e-01,-1.401816725730895996e+00,-9.801782608032226562e+00
1.268573880195617676e+00,-1.157706141471862793e+00,4.535674095153808594e+00,4.770521163940429688e+00,-5.581375122070312500e+00,-1.762142777442932129e+00,5.252426147460937500e+00,-2.944574356079101562e+00,-1.438071012496948242e+00,-3.955069541931152344e+00
8.792901039123535156e+00,-1.609125852584838867e+00,-3.632723093032836914e+00,2.224493503570556641e+00,-8.483855247497558594e+00,-6.474732875823974609e+00,3.843129575252532959e-01,5.260701656341552734e+00,1.030688166618347168e+00,-1.428626918792724609e+01
-3.517291069030761719e+00,-2.604422807693481445e+00,1.723055005073547363e+00,8.985427856445312500e+00,2.201668262481689453e+00,2.659935951232910156e+00,1.844126582145690918e+00,-1.807100653648376465e+00,1.599791884422302246e+00,4.973720014095306396e-01
-2.023860931396484375e+00,-6.200000643730163574e-01,3.679961681365966797e+00,8.300046920776367188e+00,-4.423093795776367188e+00,1.999063849449157715e+00,-1.251657485961914062e+00,-4.152255952358245850e-01,-2.868774175643920898e+00,-2.033872008323669434e-01
8.185378909111022949e-01,1.676664352416992188e+00,1.184169292449951172e+00,-5.153512954711914062e+00,4.235738754272460938e+00,1.599577069282531738e+00,5.942685008049011230e-01,-1.672166109085083008e+00,-7.504006862640380859e+00,5.177809000015258789e-01
-1.180823206901550293e+00,-3.218619525432586670e-01,4.611725211143493652e-01,3.415157079696655273e+00,-2.691189765930175781e+00,1.345035076141357422e+00,-3.193958759307861328e+00,-1.250970244407653809e+00,-2.430865764617919922e+00,-2.353835821151733398e+00
-9.110016226768493652e-01,7.121856212615966797e+00,5.446793556213378906e+00,3.680089950561523438e+00,-4.663179397583007812e+00,-4.910513401031494141e+00,1.559392929077148438e+00,4.608444869518280029e-01,-1.050554633140563965e+00,-6.502237319946289062e+00
-2.836870908737182617e+00,-8.127952814102172852e-01,-4.482548832893371582e-01,-2.012043714523315430e+00,4.452410042285919189e-01,-2.089900255203247070e+00,-1.124309420585632324e+00,-2.157769441604614258e+00,-9.139370918273925781e+00,-1.563917756080627441e+00
2.437106072902679443e-01,-9.948562383651733398e-01,3.804548263549804688e+00,-1.886975616216659546e-01,-3.853649854660034180e+00,-1.389538645744323730e+00,-6.043140411376953125e+00,1.722168087959289551e+00,-8.583466529846191406e+00,-4.382574558258056641e-01
2.030824184417724609e+00,-3.131731271743774414e+00,2.713725566864013672e-01,-2.766398191452026367e+00,-1.297556877136230469e+00,6.322733163833618164e-01,-4.356168746948242188e+00,2.829287052154541016e+00,-2.421371459960937500e+00,-4.038868427276611328e+00
-1.146559333801269531e+01,-3.352497100830078125e+00,-3.490661144256591797e+00,4.075219154357910156e+00,-5.343020439147949219e+00,3.209412097930908203e+00,-6.034914970397949219e+00,-3.064696490764617920e-01,-3.021856069564819336e+00,1.665657401084899902e+00
-3.143115937709808350e-01,5.485192298889160156e+00,-4.809582710266113281e+00,3.768691301345825195e+00,-6.231111049652099609e+00,-2.785598754882812500e+00,6.042334437370300293e-01,-1.924806714057922363e+00,1.187741518020629883e+00,-5.044245719909667969e+00
-3.454683303833007812e+00,1.888808488845825195e+00,1.606353402137756348e+00,7.177080631256103516e+00,-4.649758338928222656e+00,5.151814967393875122e-02,7.621602416038513184e-01,-1.656209707260131836e+00,-2.650083303451538086e+00,-3.716534137725830078e+00
1.719317883253097534e-01,-3.047879934310913086e+00,1.308929175138473511e-01,-2.480282306671142578e+00,-2.874821662902832031e+00,-4.981077194213867188e+00,-5.471077919006347656e+00,4.406685352325439453e+00,-7.545694351196289062e+00,-9.770429730415344238e-01
-5.185869336128234863e-01,3.052644014358520508e+00,3.239208698272705078e+00,-9.852293133735656738e-01,-3.871776819229125977e+00,-7.924059391021728516e+00,-4.861471176147460938e+00,7.598436355590820312e+00,1.040214347839355469e+01,-1.514540100097656250e+01
2.576168060302734375e+00,-3.480291128158569336e+00,2.384981393814086914e+00,5.691255569458007812e+00,-6.254212379455566406e+00,-1.948770999908447266e+00,-2.677825212478637695e+00,3.407362222671508789e+00,-4.687870025634765625e+00,-8.347888588905334473e-01
-2.518479108810424805e+00,-2.004585027694702148e+00,6.171648979187011719e+00,3.925372362136840820e+00,-2.373951435089111328e+00,4.923886299133300781e+00,1.037277126312255859e+01,1.029358625411987305e+00,8.293847084045410156e+00,-1.352816581726074219e+01
-3.428507804870605469e+00,-7.154182195663452148e-01,-7.768741250038146973e-01,2.094964504241943359e+00,-9.566655755043029785e-01,5.938556790351867676e-01,-2.034895896911621094e+00,-4.014166295528411865e-01,-1.992458224296569824e+00,5.032256245613098145e-01
1.282648444175720215e+00,4.485819816589355469e+00,1.357232928276062012e+00,4.629751205444335938e+00,2.981125831604003906e+00,-3.989894390106201172e+00,3.630465030670166016e+00,3.163130283355712891e+00,-3.660698235034942627e-01,-2.066053867340087891e+00
-8.963893055915832520e-01,-1.393000334501266479e-01,3.791858255863189697e-01,3.317965865135192871e-01,8.807947039604187012e-01,6.477465033531188965e-01,-1.071719169616699219e+00,-2.377363443374633789e+00,-2.730246305465698242e+00,-2.364599227905273438e+00
-1.272432923316955566e+00,1.550011187791824341e-01,1.025136470794677734e+00,5.001338958740234375e+00,-2.943552970886230469e+00,-3.375400066375732422e+00,3.587619781494140625e+00,-5.369118213653564453e+00,7.521556019783020020e-01,-2.567161560058593750e+00
-8.829910308122634888e-03,6.276131629943847656e+00,7.715681791305541992e-01,-3.108150482177734375e+00,-5.725708007812500000e+00,-2.343101501464843750e+00,5.906328201293945312e+00,-1.797350764274597168e+00,-5.384296417236328125e+00,-2.826366901397705078e+00
-3.238385438919067383e+00,4.248157441616058350e-01,2.602293968200683594e+00,7.478642463684082031e+00,6.011534690856933594e+00,1.533041119575500488e+00,-8.775511980056762695e-01,-3.822627305984497070e+00,6.724795341491699219e+00,-4.880505084991455078e+00
3.959501981735229492e+00,7.116195559501647949e-01,1.960991978645324707e+00,7.789916515350341797e+00,8.603711724281311035e-01,-6.209362506866455078e+00,-1.144041538238525391e+00,5.119925498962402344e+00,-3.526709794998168945e+00,-4.233595371246337891e+00
-4.449613094329833984e+00,5.785321593284606934e-01,1.003073573112487793e+00,3.650593042373657227e+00,-2.746747970581054688e+00,1.881573200225830078e-01,-1.334950447082519531e+00,1.180463910102844238e+00,-1.544338703155517578e+00,-3.696183204650878906e+00
-7.708445191383361816e-01,4.866242885589599609e+00,4.389939308166503906e-01,7.940377593040466309e-01,6.242641806602478027e-01,-1.445099472999572754e+00,-2.003778219223022461e+00,7.847862839698791504e-01,-2.875821828842163086e+00,-7.901662349700927734e+00
-4.668449878692626953e+00,1.242398977279663086e+00,1.382720828056335449e+00,8.626753807067871094e+00,-2.209756851196289062e+00,-1.701655238866806030e-01,-3.839876651763916016e+00,4.291472136974334717e-01,-2.000567674636840820e+00,-2.942732334136962891e+00
-3.362808227539062500e+00,-5.573348999023437500e+00,3.042206525802612305e+00,5.113946437835693359e+00,-5.701426863670349121e-01,2.437576293945312500e+00,3.454049348831176758e+00,1.774211823940277100e-01,3.325614213943481445e+00,4.261583328247070312e+00
-6.607729434967041016e+00,-7.307856678962707520e-01,3.229395389556884766e+00,7.651007175445556641e+00,-5.487817764282226562e+00,3.749063968658447266e+00,-1.318124294281005859e+00,-1.664623141288757324e+00,8.066062927246093750e-01,-1.955478787422180176e+00
-3.088529780507087708e-02,3.496910572052001953e+00,-1.081172585487365723e+00,-2.281876355409622192e-01,1.050487041473388672e+00,-5.910765528678894043e-01,-1.844008684158325195e+00,-1.836557149887084961e+00,-5.195066332817077637e-01,-1.015093517303466797e+01
7.001484870910644531e+00,-5.205611512064933777e-02,-4.540102481842041016e-01,-7.374766469001770020e-01,-6.405266284942626953e+00,3.989986419677734375e+00,-5.809248924255371094e+00,-4.495702266693115234e+00,6.496013641357421875e+00,-1.059232044219970703e+01
-1.969551205635070801e+00,-1.217029809951782227e+00,1.289539694786071777e+00,-9.380603581666946411e-02,1.251419425010681152e+00,1.151327252388000488e+00,-4.524661540985107422e+00,-1.083039164543151855e+00,-3.820349454879760742e+00,-2.664294004440307617e+00
-2.793790102005004883e+00,1.309338092803955078e+00,2.126728534698486328e+00,1.047063589096069336e+00,1.320388793945312500e+00,1.324396252632141113e+00,-1.962119102478027344e+00,-7.076310515403747559e-01,3.767831087112426758e+00,-3.850427150726318359e+00
3.801220178604125977e+00,2.149817705154418945e+00,-1.516913533210754395e+00,5.211568832397460938e+00,-3.686229586601257324e-01,-5.467958450317382812e+00,-1.488079905509948730e+00,1.994407296180725098e+00,-4.869787693023681641e+00,-6.085004806518554688e+00
-8.258641242980957031e+00,-5.186933875083923340e-01,-2.463020086288452148e-01,4.495032727718353271e-01,2.042663574218750000e+00,-3.549329519271850586e+00,-1.374795341491699219e+01,5.675158023834228516e+00,6.579360961914062500e+00,-8.883689880371093750e+00
-3.156785666942596436e-01,1.872638612985610962e-01,-3.716353178024291992e-01,8.307853698730468750e+00,2.000743389129638672e+00,-4.197048842906951904e-01,4.463882744312286377e-02,-4.964998662471771240e-01,-1.753733873367309570e+00,-3.858102560043334961e+00
-1.933407545089721680e+00,-1.164367675781250000e+00,4.486516714096069336e-01,5.567726612091064453e+00,-2.791036844253540039e+00,4.779573917388916016e+00,-5.688831329345703125e+00,-2.931062877178192139e-01,-5.167226314544677734e+00,-4.276205539703369141e+00
-6.956018447875976562e+00,-3.967445343732833862e-03,2.682982087135314941e-01,1.098464131355285645e+00,-2.504495143890380859e+00,-1.002043008804321289e+00,-1.996883869171142578e+00,1.538165211677551270e+00,-2.475947856903076172e+00,-1.165061354637145996e+00
2.414864778518676758e+00,-2.932816267013549805e+00,-1.127650856971740723e+00,8.712151527404785156e+00,-3.229317069053649902e-01,1.665894627571105957e+00,2.685963869094848633e+00,4.323357343673706055e-01,-2.945398569107055664e+00,-7.990139722824096680e-01
-2.001309394836425781e+00,-1.169661998748779297e+00,1.253491759300231934e+00,7.020114898681640625e+00,-5.378152847290039062e+00,-1.761574864387512207e+00,2.983876466751098633e+00,-1.996556162834167480e+00,-8.131594061851501465e-01,-2.466696262359619141e+00
1.680350661277770996e+00,-1.722645282745361328e+00,-3.670658767223358154e-01,5.252231597900390625e+00,-3.277207374572753906e+00,2.138336420059204102e+00,-4.584940910339355469e+00,-4.675469875335693359e+00,1.466920375823974609e-01,-3.756836652755737305e+00
4.428516864776611328e+00,5.083293914794921875e+00,-2.763324975967407227e+00,1.209348917007446289e+00,-5.509421825408935547e+00,-2.492534637451171875e+00,4.738012313842773438e+00,1.367576479911804199e+00,2.935491502285003662e-01,-7.808525562286376953e+00
1.041774392127990723e+00,-1.927606225013732910e+00,3.154921531677246094e+00,9.198658943176269531e+00,-1.445798397064208984e+00,-1.627073884010314941e+00,-2.914083242416381836e+00,1.249791026115417480e+00,-3.403531074523925781e+00,-6.415551304817199707e-01
-2.544294595718383789e+00,8.234222412109375000e+00,1.600761175155639648e+00,8.162552833557128906e+00,-1.667035579681396484e+00,-3.122966289520263672e+00,4.024301052093505859e+00,1.852002024650573730e+00,-6.428394317626953125e+00,-4.574007511138916016e+00
